OID,QID,text
WORLD_OPT_18f1_000D,WORLD_ce9d_1870,"Michael Chertoff"
WORLD_OPT_ebc8_000A,WORLD_3d83_1871,"Jimmy Carter"
WORLD_OPT_5151_000B,WORLD_3d83_1871,"Gerald Ford"
WORLD_OPT_4bff_000C,WORLD_3d83_1871,"George H. W. Bush"
WORLD_OPT_4821_000D,WORLD_3d83_1871,"Ronald Regan"
WORLD_OPT_fa93_000A,WORLD_11a5_1872,"Dwight Eisenhower"
WORLD_OPT_feea_000B,WORLD_11a5_1872,"Teddy Roosevelt"
WORLD_OPT_fa1f_000C,WORLD_11a5_1872,"Harry Truman"
WORLD_OPT_7b07_000D,WORLD_11a5_1872,"George W. Bush"
WORLD_OPT_f2ad_000A,WORLD_95ef_1873,1890
WORLD_OPT_8088_000B,WORLD_95ef_1873,1880
WORLD_OPT_c8e2_000C,WORLD_95ef_1873,1830
WORLD_OPT_b539_000D,WORLD_95ef_1873,1876
WORLD_OPT_a019_000A,WORLD_9e48_1874,1
WORLD_OPT_767f_000B,WORLD_9e48_1874,0
WORLD_OPT_cfef_000C,WORLD_9e48_1874,54
WORLD_OPT_5522_000D,WORLD_9e48_1874,28
WORLD_OPT_cc84_000A,WORLD_1d52_1875,"Tabeguache Mountain"
WORLD_OPT_aac4_000B,WORLD_1d52_1875,"Mt. Elbert"
WORLD_OPT_2437_000C,WORLD_1d52_1875,"Huron Peak"
WORLD_OPT_590f_000D,WORLD_1d52_1875,"Mt. Massive"
WORLD_OPT_ee0e_000A,WORLD_edf5_1876,"The Golden Empire"
WORLD_OPT_4af8_000B,WORLD_edf5_1876,"The Central City"
WORLD_OPT_1fb3_000C,WORLD_edf5_1876,"The Gregory Lode"
WORLD_OPT_fdc3_000D,WORLD_edf5_1876,"The Evergreen Valley"
WORLD_OPT_eb21_000A,WORLD_71bc_1877,"Fort Collins"
WORLD_OPT_642b_000B,WORLD_71bc_1877,"Fort Carson"
WORLD_OPT_810d_000C,WORLD_71bc_1877,"Fort Garland"
WORLD_OPT_0297_000D,WORLD_71bc_1877,"Fort Bent"
WORLD_OPT_4752_000A,WORLD_add9_1878,"Pikes Peak Road"
WORLD_OPT_349d_000B,WORLD_add9_1878,"Estes Park Drive"
WORLD_OPT_d555_000C,WORLD_add9_1878,"Mt. Evans Road"
WORLD_OPT_d06e_000D,WORLD_add9_1878,"Trail Ridge Road"
WORLD_OPT_280e_000A,WORLD_896f_1879,"Juan Ponce de León"
WORLD_OPT_a6ef_000B,WORLD_896f_1879,"Álvar Núñez Cabeza de Vaca"
WORLD_OPT_6848_000C,WORLD_896f_1879,"Diego Columbus"
WORLD_OPT_e8c3_000D,WORLD_896f_1879,"Christopher Columbus"
WORLD_OPT_b0a4_000A,WORLD_29b0_1880,"St. Petersburg"
WORLD_OPT_072b_000B,WORLD_29b0_1880,Miami
WORLD_OPT_1f46_000C,WORLD_29b0_1880,Lakeland
WORLD_OPT_cec1_000D,WORLD_29b0_1880,"Cape Canaveral"
WORLD_OPT_06d0_000A,WORLD_12b4_1881,Tallahassee
WORLD_OPT_3963_000B,WORLD_12b4_1881,"New Port"
WORLD_OPT_4154_000C,WORLD_12b4_1881,Pensacola
WORLD_OPT_847f_000D,WORLD_12b4_1881,"St. Augustine"
WORLD_OPT_81c4_000A,WORLD_27bb_1882,Pensacola
WORLD_OPT_e3fc_000B,WORLD_27bb_1882,Orlando
WORLD_OPT_0a58_000C,WORLD_27bb_1882,"Miami Beach"
WORLD_OPT_ff75_000D,WORLD_27bb_1882,Miami
WORLD_OPT_a0d2_000A,WORLD_d998_1883,True
WORLD_OPT_ff85_000B,WORLD_d998_1883,False
WORLD_OPT_8446_000A,WORLD_6cde_1884,False
WORLD_OPT_45e7_000B,WORLD_6cde_1884,True
WORLD_OPT_506e_000A,WORLD_f406_1885,Lakeland
WORLD_OPT_f358_000B,WORLD_f406_1885,Tampa
WORLD_OPT_20c3_000C,WORLD_f406_1885,Miami
WORLD_OPT_4158_000D,WORLD_f406_1885,"Coral Gables"
WORLD_OPT_3c55_000A,WORLD_f403_1886,"First amendment"
WORLD_OPT_5381_000B,WORLD_f403_1886,"Second amendment"
WORLD_OPT_9837_000C,WORLD_f403_1886,"Tenth amendment"
WORLD_OPT_c10b_000D,WORLD_f403_1886,"Fourth amendment"
WORLD_OPT_4f1f_000A,WORLD_b5fb_1887,False
WORLD_OPT_6b56_000B,WORLD_b5fb_1887,True
WORLD_OPT_74f2_000A,WORLD_db8b_1888,First
WORLD_OPT_fda1_000B,WORLD_db8b_1888,Second
WORLD_OPT_96bd_000C,WORLD_db8b_1888,Ninth
WORLD_OPT_b03d_000D,WORLD_db8b_1888,Fifth
WORLD_OPT_8f52_000A,WORLD_4942_1889,"George Washington"
WORLD_OPT_33b2_000B,WORLD_4942_1889,"Thomas Jefferson"
WORLD_OPT_457b_000C,WORLD_4942_1889,"John Adams"
WORLD_OPT_616b_000D,WORLD_4942_1889,"James Madison"
WORLD_OPT_8cc5_000A,WORLD_5996_1890,False
WORLD_OPT_a40c_000B,WORLD_5996_1890,True
WORLD_OPT_65ba_000A,WORLD_3c5f_1891,"James Madison"
WORLD_OPT_421e_000B,WORLD_3c5f_1891,"Thomas Jefferson"
WORLD_OPT_3f2e_000C,WORLD_3c5f_1891,"John Adams"
WORLD_OPT_9c2c_000D,WORLD_3c5f_1891,"John Hanchock"
WORLD_OPT_319b_000A,WORLD_6646_1892,Virginia
WORLD_OPT_a8ea_000B,WORLD_6646_1892,"New York"
WORLD_OPT_05b1_000C,WORLD_6646_1892,Georgia
WORLD_OPT_c903_000D,WORLD_6646_1892,"New Jersey"
WORLD_OPT_e004_000A,WORLD_61f2_1893,Fourth
WORLD_OPT_08a7_000B,WORLD_61f2_1893,Ninth
WORLD_OPT_6e14_000C,WORLD_61f2_1893,Third
WORLD_OPT_6924_000D,WORLD_61f2_1893,Eight
WORLD_OPT_6f98_000A,WORLD_f501_1894,Seventh
WORLD_OPT_db71_000B,WORLD_f501_1894,Fifth
WORLD_OPT_54e3_000C,WORLD_f501_1894,Eighth
WORLD_OPT_b6ba_000D,WORLD_f501_1894,Second
WORLD_OPT_c8fe_000A,WORLD_6010_1895,First
WORLD_OPT_f797_000B,WORLD_6010_1895,Second
WORLD_OPT_7dcf_000C,WORLD_6010_1895,Third
WORLD_OPT_5edf_000D,WORLD_6010_1895,Fourth
WORLD_OPT_4915_000A,WORLD_ea8d_1896,CNN
WORLD_OPT_ce7b_000B,WORLD_ea8d_1896,MSNBC
WORLD_OPT_9b93_000C,WORLD_ea8d_1896,FOX
WORLD_OPT_3dbb_000D,WORLD_ea8d_1896,FNC
WORLD_OPT_a107_000A,WORLD_2f90_1897,False
WORLD_OPT_5ebb_000B,WORLD_2f90_1897,True
WORLD_OPT_8e3c_000A,WORLD_599f_1898,Smirnoff
WORLD_OPT_f719_000B,WORLD_599f_1898,"Progressive Insurance"
WORLD_OPT_bb94_000C,WORLD_599f_1898,"Liberty Mutual"
WORLD_OPT_068b_000D,WORLD_599f_1898,Anheuser-Busch
WORLD_OPT_c714_000A,WORLD_e160_1899,"Excedrin Back and Body"
WORLD_OPT_bdf2_000B,WORLD_e160_1899,"Bayer Aspirin"
WORLD_OPT_7373_000C,WORLD_e160_1899,"LOreal Natural Match"
WORLD_OPT_9c2d_000D,WORLD_e160_1899,Tylenol
WORLD_OPT_fdbb_000A,WORLD_1089_1900,"Criss Angel"
WORLD_OPT_3f6e_000B,WORLD_1089_1900,"Danny Tanner"
WORLD_OPT_5a29_000C,WORLD_1089_1900,"Derren Brown"
WORLD_OPT_9619_000D,WORLD_1089_1900,"John Edward"
WORLD_OPT_a5ee_000A,WORLD_8225_1901,True
WORLD_OPT_b5e1_000B,WORLD_8225_1901,False
WORLD_OPT_bed6_000A,WORLD_7d44_1902,4
WORLD_OPT_12b2_000B,WORLD_7d44_1902,1
WORLD_OPT_c088_000C,WORLD_7d44_1902,3
WORLD_OPT_86a8_000D,WORLD_7d44_1902,2
WORLD_OPT_9ebf_000A,WORLD_8d69_1903,"Rocky Balboas"
WORLD_OPT_d477_000B,WORLD_8d69_1903,"Ben Franklins"
WORLD_OPT_962b_000C,WORLD_8d69_1903,"Betsy Ross"
WORLD_OPT_8651_000D,WORLD_8d69_1903,"William Penns"
WORLD_OPT_5cd0_000A,WORLD_1000_1904,Erie
WORLD_OPT_26ff_000B,WORLD_1000_1904,Chester
WORLD_OPT_17fe_000C,WORLD_1000_1904,Easton
WORLD_OPT_aebf_000D,WORLD_1000_1904,Philadelphia
WORLD_OPT_e86f_000A,WORLD_e1bc_1905,False
WORLD_OPT_9de4_000B,WORLD_e1bc_1905,True
WORLD_OPT_7495_000A,WORLD_d3d0_1906,Connecticut
WORLD_OPT_b08a_000B,WORLD_d3d0_1906,Delaware
WORLD_OPT_4780_000C,WORLD_d3d0_1906,"New Jersey"
WORLD_OPT_aae1_000D,WORLD_d3d0_1906,"New York"
WORLD_OPT_d657_000A,WORLD_b07b_1907,Monongahela
WORLD_OPT_e66e_000B,WORLD_b07b_1907,Susquehanna
WORLD_OPT_2867_000C,WORLD_b07b_1907,Allegheny
WORLD_OPT_fef3_000D,WORLD_b07b_1907,Delaware
WORLD_OPT_1de4_000A,WORLD_f0a1_1908,David
WORLD_OPT_1c1e_000B,WORLD_f0a1_1908,Judah
WORLD_OPT_b63a_000C,WORLD_f0a1_1908,Joseph
WORLD_OPT_1aee_000D,WORLD_f0a1_1908,Samuel
WORLD_OPT_0cf1_000A,WORLD_2c46_1909,Nazareth
WORLD_OPT_dfbd_000B,WORLD_2c46_1909,"Beit Jala"
WORLD_OPT_0dd1_000C,WORLD_2c46_1909,Jerusalem
WORLD_OPT_2eeb_000D,WORLD_2c46_1909,Cairo
WORLD_OPT_5cd8_000A,WORLD_0c2d_1910,"Rachels Tomb"
WORLD_OPT_a083_000B,WORLD_0c2d_1910,"Bethlehem University"
WORLD_OPT_d22a_000C,WORLD_0c2d_1910,"Alis Palace"
WORLD_OPT_0a11_000D,WORLD_0c2d_1910,"Church of the Nativity"
WORLD_OPT_b552_000A,WORLD_62e9_1911,False
WORLD_OPT_52f5_000B,WORLD_62e9_1911,True
WORLD_OPT_d553_000A,WORLD_1879_1912,"The Persians"
WORLD_OPT_7c25_000B,WORLD_1879_1912,"The Catholic missionaries"
WORLD_OPT_c8a5_000C,WORLD_1879_1912,"The Latin Clerics"
WORLD_OPT_41aa_000D,WORLD_1879_1912,"The Puritan Crusaders"
WORLD_OPT_b856_000A,WORLD_e04d_1913,"Bethlehem University"
WORLD_OPT_3c5d_000B,WORLD_e04d_1913,"Solomons Pool"
WORLD_OPT_e0f3_000C,WORLD_e04d_1913,"Grotto Crypt"
WORLD_OPT_f057_000D,WORLD_e04d_1913,"Church of the Nativity"
WORLD_OPT_175d_000A,WORLD_3f22_1914,False
WORLD_OPT_59ab_000B,WORLD_3f22_1914,True
WORLD_OPT_bda9_000A,WORLD_29c2_1915,True
WORLD_OPT_6e3a_000B,WORLD_29c2_1915,False
WORLD_OPT_b240_000A,WORLD_78c8_1916,True
WORLD_OPT_c765_000B,WORLD_78c8_1916,False
WORLD_OPT_609a_000A,WORLD_23b5_1917,"Stone Temple Pilots"
WORLD_OPT_7336_000B,WORLD_23b5_1917,Weezer
WORLD_OPT_adc9_000C,WORLD_23b5_1917,"Collective Soul"
WORLD_OPT_1937_000D,WORLD_23b5_1917,"The Waterboys"
WORLD_OPT_328c_000A,WORLD_363d_1918,"Will Smith"
WORLD_OPT_8f1c_000B,WORLD_363d_1918,"Bill Pullman"
WORLD_OPT_46bd_000C,WORLD_363d_1918,"Paul Winfield"
WORLD_OPT_f9d4_000D,WORLD_363d_1918,"Kevin Costner"
WORLD_OPT_893b_000A,WORLD_fa49_1919,Texas
WORLD_OPT_87b0_000B,WORLD_fa49_1919,"North Dakota"
WORLD_OPT_c256_000C,WORLD_fa49_1919,Maryland
WORLD_OPT_04d8_000D,WORLD_fa49_1919,California
WORLD_OPT_e4b8_000A,WORLD_b53e_1920,True
WORLD_OPT_6806_000B,WORLD_b53e_1920,False
WORLD_OPT_7947_000A,WORLD_5c9f_1921,"New York"
WORLD_OPT_0094_000B,WORLD_5c9f_1921,Maine
WORLD_OPT_5d78_000C,WORLD_5c9f_1921,Pennsylvania
WORLD_OPT_ac43_000D,WORLD_5c9f_1921,Delaware
WORLD_OPT_f49a_000A,WORLD_82bd_1922,Australia
WORLD_OPT_863c_000B,WORLD_82bd_1922,Germany
WORLD_OPT_3e12_000C,WORLD_82bd_1922,Finland
WORLD_OPT_78a2_000D,WORLD_82bd_1922,Sweden
WORLD_OPT_7f22_000A,WORLD_1cb4_1923,"The Oracle of Delphi"
WORLD_OPT_a43c_000B,WORLD_1cb4_1923,"Bridge of Sighs"
WORLD_OPT_7d6f_000C,WORLD_1cb4_1923,"The Rose of Sharon"
WORLD_OPT_4293_000D,WORLD_1cb4_1923,"Cassandra Stone"
WORLD_OPT_1154_000A,WORLD_2703_1924,"La Sagrada Familia"
WORLD_OPT_e721_000B,WORLD_2703_1924,"Basilica of St. Marks"
WORLD_OPT_6cda_000C,WORLD_2703_1924,"St. Peters Basilica"
WORLD_OPT_c846_000D,WORLD_2703_1924,"Cologne Cathedral"
WORLD_OPT_e42c_000A,WORLD_b3f8_1925,"All of these"
WORLD_OPT_8ff1_000B,WORLD_b3f8_1925,"Oklahoma City"
WORLD_OPT_2c44_000C,WORLD_b3f8_1925,Juneau
WORLD_OPT_52ff_000D,WORLD_b3f8_1925,Providence
WORLD_OPT_b7b3_000A,WORLD_7e58_1926,Bismarck
WORLD_OPT_1949_000B,WORLD_7e58_1926,Salem
WORLD_OPT_e9e5_000C,WORLD_7e58_1926,Trenton
WORLD_OPT_3eff_000D,WORLD_7e58_1926,Raleigh
WORLD_OPT_afd2_000A,WORLD_89d0_1927,"Jefferson City"
WORLD_OPT_7c27_000B,WORLD_89d0_1927,Columbus
WORLD_OPT_5b89_000C,WORLD_89d0_1927,Madison
WORLD_OPT_dbaf_000D,WORLD_89d0_1927,Cheyenne
WORLD_OPT_471d_000A,WORLD_c05f_1928,Jackson
WORLD_OPT_8d8f_000B,WORLD_c05f_1928,Indianapolis
WORLD_OPT_59b9_000C,WORLD_c05f_1928,Atlanta
WORLD_OPT_6698_000D,WORLD_c05f_1928,Sacramento
WORLD_OPT_6840_000A,WORLD_90b0_1929,Helena
WORLD_OPT_c888_000B,WORLD_90b0_1929,Providence
WORLD_OPT_b0ae_000C,WORLD_90b0_1929,"Des Moines"
WORLD_OPT_32d4_000D,WORLD_90b0_1929,"Baton Rouge"
WORLD_OPT_9fc1_000A,WORLD_051b_1930,Pierre
WORLD_OPT_c47f_000B,WORLD_051b_1930,Nashville
WORLD_OPT_fda5_000C,WORLD_051b_1930,Augusta
WORLD_OPT_b49e_000D,WORLD_051b_1930,Charleston
WORLD_OPT_2fd1_000A,WORLD_2c9c_1931,Springfield
WORLD_OPT_164e_000B,WORLD_2c9c_1931,Olympia
WORLD_OPT_8603_000C,WORLD_2c9c_1931,Atlanta
WORLD_OPT_ee75_000D,WORLD_2c9c_1931,Columbia
WORLD_OPT_5c68_000A,WORLD_2bfe_1932,Hartford
WORLD_OPT_aaac_000B,WORLD_2bfe_1932,Boise
WORLD_OPT_8e4d_000C,WORLD_2bfe_1932,Tallahassee
WORLD_OPT_08f1_000D,WORLD_2bfe_1932,Denver
WORLD_OPT_3b36_000A,WORLD_f0e2_1933,Montpelier
WORLD_OPT_58f0_000B,WORLD_f0e2_1933,Honolulu
WORLD_OPT_3e46_000C,WORLD_f0e2_1933,Juneau
WORLD_OPT_c1d9_000D,WORLD_f0e2_1933,Boise
WORLD_OPT_c546_000A,WORLD_c900_1934,Tallahassee
WORLD_OPT_708e_000B,WORLD_c900_1934,Albany
WORLD_OPT_fdd4_000C,WORLD_c900_1934,Sacramento
WORLD_OPT_d0bd_000D,WORLD_c900_1934,Austin
WORLD_OPT_b566_000A,WORLD_b47d_1935,False
WORLD_OPT_26ef_000B,WORLD_b47d_1935,True
WORLD_OPT_f1a7_000A,WORLD_8a71_1936,Virginia
WORLD_OPT_87b8_000B,WORLD_8a71_1936,California
WORLD_OPT_e208_000C,WORLD_8a71_1936,Michigan
WORLD_OPT_7809_000D,WORLD_8a71_1936,Texas
WORLD_OPT_2dfd_000A,WORLD_f908_1937,True
WORLD_OPT_b6c6_000B,WORLD_f908_1937,False
WORLD_OPT_933a_000A,WORLD_f5e8_1938,Italy
WORLD_OPT_cfaf_000B,WORLD_f5e8_1938,Russia
WORLD_OPT_e5d8_000C,WORLD_f5e8_1938,China
WORLD_OPT_ec8c_000D,WORLD_f5e8_1938,Japan
WORLD_OPT_66bb_000A,WORLD_2837_1939,False
WORLD_OPT_5120_000B,WORLD_2837_1939,True
WORLD_OPT_108c_000A,WORLD_5609_1940,"Saint Petersburg"
WORLD_OPT_c4ec_000B,WORLD_5609_1940,"Dade City"
WORLD_OPT_e1c3_000C,WORLD_5609_1940,"Saint Marks"
WORLD_OPT_0e25_000D,WORLD_5609_1940,"Saint Augustine"
WORLD_OPT_0290_000A,WORLD_3336_1941,Pennsylvania
WORLD_OPT_268a_000B,WORLD_3336_1941,Vermont
WORLD_OPT_47f1_000C,WORLD_3336_1941,Maine
WORLD_OPT_2bc1_000D,WORLD_3336_1941,"Rhode Island"
WORLD_OPT_5591_000A,WORLD_0c0a_1942,False
WORLD_OPT_b2d6_000B,WORLD_0c0a_1942,True
WORLD_OPT_a9af_000A,WORLD_0129_1943,False
WORLD_OPT_6dc8_000B,WORLD_0129_1943,True
WORLD_OPT_80be_000A,WORLD_9fc0_1944,"University of North Carolina"
WORLD_OPT_2ec3_000B,WORLD_9fc0_1944,"Georgia Tech"
WORLD_OPT_acb8_000C,WORLD_9fc0_1944,"Middle Tennessee State"
WORLD_OPT_d1f9_000D,WORLD_9fc0_1944,"Penn State"
WORLD_OPT_14a8_000A,WORLD_bf59_1945,Nashville
WORLD_OPT_2b65_000B,WORLD_bf59_1945,Memphis
WORLD_OPT_6d17_000C,WORLD_bf59_1945,Murfreesboro
WORLD_OPT_6d3b_000D,WORLD_bf59_1945,Knoxville
WORLD_OPT_9226_000A,WORLD_e3ef_1946,True
WORLD_OPT_3c9f_000B,WORLD_e3ef_1946,False
WORLD_OPT_0780_000A,WORLD_418a_1947,Italy
WORLD_OPT_86c8_000B,WORLD_418a_1947,Russia
WORLD_OPT_739a_000C,WORLD_418a_1947,Germany
WORLD_OPT_33fe_000D,WORLD_418a_1947,France
WORLD_OPT_dc1e_000A,WORLD_9861_1948,Miami
WORLD_OPT_daf2_000B,WORLD_9861_1948,Dallas
WORLD_OPT_0c13_000C,WORLD_9861_1948,Chicago
WORLD_OPT_d195_000D,WORLD_9861_1948,"New York"
WORLD_OPT_1863_000A,WORLD_552a_1949,False
WORLD_OPT_638b_000B,WORLD_552a_1949,True
WORLD_OPT_c955_000A,WORLD_3ea4_1950,1818
WORLD_OPT_20ea_000B,WORLD_3ea4_1950,1836
WORLD_OPT_05f0_000C,WORLD_3ea4_1950,1820
WORLD_OPT_c788_000D,WORLD_3ea4_1950,1822
WORLD_OPT_d61a_000A,WORLD_5398_1951,Hummingbird
WORLD_OPT_d14c_000B,WORLD_5398_1951,Robin
WORLD_OPT_5447_000C,WORLD_5398_1951,Sparrow
WORLD_OPT_7337_000D,WORLD_5398_1951,Cardinal
WORLD_OPT_1bd0_000A,WORLD_8c0a_1952,"Prairie State"
WORLD_OPT_fa84_000B,WORLD_8c0a_1952,"Sunflower State"
WORLD_OPT_5d55_000C,WORLD_8c0a_1952,"Wildflower State"
WORLD_OPT_3d2f_000D,WORLD_8c0a_1952,"Crop State"
WORLD_OPT_9104_000A,WORLD_2507_1953,Oats
WORLD_OPT_1c59_000B,WORLD_2507_1953,Soybeans
WORLD_OPT_ef8c_000C,WORLD_2507_1953,Milo
WORLD_OPT_01af_000D,WORLD_2507_1953,Wheat
WORLD_OPT_7199_000A,WORLD_6f72_1954,False
WORLD_OPT_1a94_000B,WORLD_6f72_1954,True
WORLD_OPT_4d78_000A,WORLD_b73c_1955,110
WORLD_OPT_af3a_000B,WORLD_b73c_1955,120
WORLD_OPT_2371_000C,WORLD_b73c_1955,102
WORLD_OPT_847b_000D,WORLD_b73c_1955,101
WORLD_OPT_0e99_000A,WORLD_a815_1956,"White-tailed deer"
WORLD_OPT_8cb8_000B,WORLD_a815_1956,Ostrich
WORLD_OPT_ac0a_000C,WORLD_a815_1956,Groundhog
WORLD_OPT_7330_000D,WORLD_a815_1956,Coyote
WORLD_OPT_07a1_000A,WORLD_271c_1957,"Abraham Lincoln"
WORLD_OPT_a51a_000B,WORLD_271c_1957,"Ronald Reagan"
WORLD_OPT_6427_000C,WORLD_271c_1957,"None of these"
WORLD_OPT_ba45_000D,WORLD_271c_1957,"Thomas Jefferson"
WORLD_OPT_7819_000A,WORLD_8a9c_1958,"Zachery Taylor"
WORLD_OPT_f768_000B,WORLD_8a9c_1958,"James Buchanan"
WORLD_OPT_cee8_000C,WORLD_8a9c_1958,"Benjamin Franklin"
WORLD_OPT_3e58_000D,WORLD_8a9c_1958,"John Adams"
WORLD_OPT_31f5_000A,WORLD_9193_1959,Happiness
WORLD_OPT_b292_000B,WORLD_9193_1959,Independence
WORLD_OPT_55ea_000C,WORLD_9193_1959,Prosperity
WORLD_OPT_ce31_000D,WORLD_9193_1959,Wealth
WORLD_OPT_6198_000A,WORLD_8981_1960,"Dutch State"
WORLD_OPT_b895_000B,WORLD_8981_1960,"Keystone State"
WORLD_OPT_ba86_000C,WORLD_8981_1960,"Brotherhood State"
WORLD_OPT_8946_000D,WORLD_8981_1960,"Commonwealth State"
WORLD_OPT_fc9b_000A,WORLD_863f_1961,True
WORLD_OPT_6345_000B,WORLD_863f_1961,False
WORLD_OPT_6d89_000A,WORLD_ddd4_1962,Tulip
WORLD_OPT_29f8_000B,WORLD_ddd4_1962,Dandelion
WORLD_OPT_1fda_000C,WORLD_ddd4_1962,"Mountain Laurel"
WORLD_OPT_e3d8_000D,WORLD_ddd4_1962,Dogwood
WORLD_OPT_d3ae_000A,WORLD_cbd6_1963,Pittsburgh
WORLD_OPT_2a9f_000B,WORLD_cbd6_1963,Tioga
WORLD_OPT_fcc9_000C,WORLD_cbd6_1963,"State College"
WORLD_OPT_b32e_000D,WORLD_cbd6_1963,Mansfield
WORLD_OPT_ce08_000A,WORLD_783c_1964,Harrisburg
WORLD_OPT_2552_000B,WORLD_783c_1964,Philadelphia
WORLD_OPT_8c04_000C,WORLD_783c_1964,Lancaster
WORLD_OPT_c045_000D,WORLD_783c_1964,York
WORLD_OPT_d713_000A,WORLD_4bf0_1965,Shippingport
WORLD_OPT_f20b_000B,WORLD_4bf0_1965,Saxton
WORLD_OPT_a6b2_000C,WORLD_4bf0_1965,Wellsboro
WORLD_OPT_539d_000D,WORLD_4bf0_1965,"Three Mile Island"
WORLD_OPT_3a2b_000A,WORLD_1b8f_1966,Hollidaysburg
WORLD_OPT_da3e_000B,WORLD_1b8f_1966,Altoona
WORLD_OPT_b8bc_000C,WORLD_1b8f_1966,Williamsburg
WORLD_OPT_3399_000D,WORLD_1b8f_1966,Huntingdon
WORLD_OPT_59b6_000A,WORLD_f9d0_1967,Harrisburg
WORLD_OPT_6868_000B,WORLD_f9d0_1967,Philadelphia
WORLD_OPT_dd36_000C,WORLD_f9d0_1967,York
WORLD_OPT_914a_000D,WORLD_f9d0_1967,Altoona
WORLD_OPT_2139_000A,WORLD_2403_1968,Allentown
WORLD_OPT_4508_000B,WORLD_2403_1968,Philadelphia
WORLD_OPT_bdde_000C,WORLD_2403_1968,Lancaster
WORLD_OPT_9838_000D,WORLD_2403_1968,Pittsburgh
WORLD_OPT_6534_000A,WORLD_db82_1969,"Rubber in tire making was first used there."
WORLD_OPT_0cc3_000B,WORLD_db82_1969,"The first oil well was drilled there."
WORLD_OPT_c838_000C,WORLD_db82_1969,"The first gas well was drilled there."
WORLD_OPT_40c5_000D,WORLD_db82_1969,"It hosted the first horse race in the state."
WORLD_OPT_fcdf_000A,WORLD_95cf_1970,Williamsport
WORLD_OPT_b117_000B,WORLD_95cf_1970,Philadelphia
WORLD_OPT_40e0_000C,WORLD_95cf_1970,Harrisburg
WORLD_OPT_61f2_000D,WORLD_95cf_1970,Pittsburgh
WORLD_OPT_f2ff_000A,WORLD_c8d9_1971,Mifflin
WORLD_OPT_03e1_000B,WORLD_c8d9_1971,Tioga
WORLD_OPT_805c_000C,WORLD_c8d9_1971,Indiana
WORLD_OPT_2529_000D,WORLD_c8d9_1971,Potter
WORLD_OPT_7442_000A,WORLD_e797_1972,Philadelphia
WORLD_OPT_e964_000B,WORLD_e797_1972,Erie
WORLD_OPT_e4e5_000C,WORLD_e797_1972,Hershey
WORLD_OPT_d85d_000D,WORLD_e797_1972,Butler
WORLD_OPT_46d9_000A,WORLD_5e7e_1973,"A little groundhog named Phil."
WORLD_OPT_1a10_000B,WORLD_5e7e_1973,"Home of Jimmy Stewart"
WORLD_OPT_742b_000C,WORLD_5e7e_1973,"The first home of the Pirates"
WORLD_OPT_b34a_000D,WORLD_5e7e_1973,"The strangest spelling of any town in PA"
WORLD_OPT_3caa_000A,WORLD_915a_1974,"Lock Haven"
WORLD_OPT_bd92_000B,WORLD_915a_1974,Harrisburg
WORLD_OPT_46ef_000C,WORLD_915a_1974,Pittsburgh
WORLD_OPT_58a2_000D,WORLD_915a_1974,Williamsport
WORLD_OPT_b956_000A,WORLD_e6b4_1975,"First Zoo"
WORLD_OPT_a98a_000B,WORLD_e6b4_1975,"First Gambling House"
WORLD_OPT_9d1b_000C,WORLD_e6b4_1975,"First Airplane"
WORLD_OPT_4879_000D,WORLD_e6b4_1975,"First Canal"
WORLD_OPT_c918_000A,WORLD_e94d_1976,"Tower City"
WORLD_OPT_3b8e_000B,WORLD_e94d_1976,Altoona
WORLD_OPT_6c52_000C,WORLD_e94d_1976,"State College"
WORLD_OPT_f82e_000D,WORLD_e94d_1976,Harrisburg
WORLD_OPT_a4cc_000A,WORLD_f802_1977,Philadelphia
WORLD_OPT_8288_000B,WORLD_f802_1977,Bedford
WORLD_OPT_46f8_000C,WORLD_f802_1977,"Valley Forge"
WORLD_OPT_ebde_000D,WORLD_f802_1977,"Washington DC"
WORLD_OPT_11eb_000A,WORLD_3e41_1978,True
WORLD_OPT_a2d0_000B,WORLD_3e41_1978,False
WORLD_OPT_f7eb_000A,WORLD_526a_1979,"The Hand State"
WORLD_OPT_60fd_000B,WORLD_526a_1979,"The Palm State"
WORLD_OPT_011a_000C,WORLD_526a_1979,"The Mitten State"
WORLD_OPT_c8e3_000D,WORLD_526a_1979,"The Glove State"
WORLD_OPT_44c9_000A,WORLD_2e91_1980,False
WORLD_OPT_f8d5_000B,WORLD_2e91_1980,True
WORLD_OPT_d0e1_000A,WORLD_5bb1_1981,"The Ambassador Bridge"
WORLD_OPT_c17d_000B,WORLD_5bb1_1981,"The Great Lakes Tunnel"
WORLD_OPT_53f9_000C,WORLD_5bb1_1981,"The Peninsula Strait Bridge"
WORLD_OPT_7b48_000D,WORLD_5bb1_1981,"The Mackinac Bridge"
WORLD_OPT_b0c5_000A,WORLD_8296_1982,Lansing
WORLD_OPT_d42a_000B,WORLD_8296_1982,Flint
WORLD_OPT_7636_000C,WORLD_8296_1982,Detroit
WORLD_OPT_a1e4_000D,WORLD_8296_1982,"Grand Rapids"
WORLD_OPT_02f4_000A,WORLD_93ff_1983,"Holy souls"
WORLD_OPT_85cf_000B,WORLD_93ff_1983,"Land of apples"
WORLD_OPT_fc1e_000C,WORLD_93ff_1983,"Like a hand"
WORLD_OPT_24ea_000D,WORLD_93ff_1983,"Large water"
